225,118.71633201209276,32.184915434015174
226,118.71631713867323,32.18491821035218
227,118.71630236592684,32.184921284867805
228,118.71628749278491,32.184924561274954
229,118.71627272020471,32.18492793583012
230,118.7162580482967,32.18493160856304
231,118.71624337644349,32.18493538130729
232,118.71622870470163,32.184939354079624
233,118.71617202801004,32.18495550788887
234,118.71606420370529,32.184990013136584
235,118.7150266622534,32.185321985100416
236,118.71430003702255,32.185546935325725
237,118.71428596894566,32.185551395226824
238,118.71427190113822,32.1855563551762
239,118.71425803455033,32.18556171145773
240,118.71424426862652,32.18556736590787
241,118.71423070392228,32.18557341669004
242,118.71421723993424,32.18557986565678
243,118.71420407766637,32.18558670910657
244,118.71394937476758,32.18572171627645
245,118.71393671518427,32.18572875007088
246,118.7139241562085,32.185735982024084
247,118.7139118989466,32.18574360847024
248,118.7138997423434,32.185751533090944
249,118.71388788745232,32.18575985220668
250,118.71387613316784,32.185768369483974
251,118.71386468054244,32.18577718124333
252,118.71378571908116,32.1858405411309
253,118.71377497007062,32.18584953985166
254,118.71376452266526,32.18585873304672
255,118.71375437696568,32.1858683207453
256,118.71374463347249,32.18587830110377
257,118.71373519163213,32.1858885759551
258,118.71372615194514,32.18589914345416
259,118.71371741391005,32.185910005447404
260,118.71354215624775,32.18613925356361
261,118.71353412170538,32.18615020241079
262,118.71352628820824,32.18616124757601
263,118.71351855525845,32.18617239090269
264,118.7135109229036,32.18618373240392
265,118.7135034915446,32.18619507021148
266,118.71349626122998,32.18620650433997
267,118.71348913146088,32.18621803663055
268,118.71337967839708,32.18640416759441
269,118.71337335254856,32.18641568501054
270,118.71336742878876,32.18642739508781
271,118.71336200766412,32.18643939600014
272,118.71335708912436,32.18645158773611
273,118.71335277366828,32.186463968456025
274,118.71334896074764,32.18647643998815
275,118.71334575090891,32.18648910050789
276,118.71331646734406,32.18661825435513
277,118.71331375991952,32.18663090564158
278,118.71331135398336,32.18664355140969
279,118.71330914908442,32.186656293510126
280,118.71330714517502,32.1866690319303
281,118.7133053422552,32.18668176667095
282,118.71330374037257,32.186694597744655
283,118.71330243997744,32.18670742330072
284,118.71326894906844,32.18708568700041
285,118.71326583111558,32.18730247247668
286,118.71326212285386,32.18755347243205
287,118.71326162592833,32.187566283136135
288,118.7132608275,32.18757909935108
289,118.71325982806776,32.18759191923959
290,118.71325862763156,32.18760474280167
291,118.71325712564858,32.187617471862325
292,118.71325532220683,32.18763030644613
293,118.71325331767493,32.18764294467898
294,118.71315164402218,32.18819887020581
295,118.71314682384688,32.18820815934329
296,118.71313999314884,32.188216085037666
297,118.7131314533042,32.188222341744066
298,118.71312180714152,32.18822651839714
299,118.71310793911816,32.18822837185281
300,118.71309427040627,32.188226021145006
301,118.71150537720952,32.187781727666874
302,118.70984799208392,32.18727729160779
303,118.70962059307062,32.18722424312801
304,118.70960582193128,32.18722099923137
305,118.70959115142014,32.187218053553096
306,118.70957628002812,32.187215211301606
307,118.70956150921936,32.18721256725577
308,118.7095466380043,32.187210024889566
309,118.70953176689974,32.187207682472405
310,118.70951689586076,32.18720543999154
311,118.70909197888716,32.18715036665418
312,118.7090769077632,32.18714862536283
313,118.70906183679824,32.18714718402511
314,118.7090466655258,32.1871460443668
315,118.7090315948348,32.18714510292432
316,118.70901642379052,32.18714436314693
317,118.70900125295196,32.1871440233345
318,118.70898608222836,32.18714388346215
319,118.707976436206,32.18714979904932
320,118.70710823603348,32.18716298159629
321,118.79741424719045,32.06224928945455
322,118.79736429082564,32.06156713987386
323,118.79753509696552,32.06156378647373
324,118.79863988439648,32.061494110316765
325,118.79861191149888,32.06117294224649
326,118.79861000611204,32.061160125642154
327,118.79860730246575,32.06114750312874
328,118.79860380056368,32.06113507470017
329,118.79859940068036,32.06112293962535
330,118.7985943024175,32.061111099381634
331,118.7985883061788,32.06109955247046
332,118.79858161171242,32.06108850040706
333,118.79853865084698,32.06102236622397
334,118.79853195642995,32.06101131385356
335,118.7985261598352,32.060999768096345
336,118.79852106160918,32.06098792750374
337,118.7985168613428,32.06097579358734
338,118.79851355896064,32.06096326633753
339,118.79851105488105,32.060950645068914
340,118.79850954869669,32.06093793129162
341,118.79842257558634,32.060062401580794
342,118.79842376463652,32.06005120839065
343,118.79842714948222,32.06004043198165
344,118.79843283037886,32.0600306732151
345,118.79844040838351,32.06002222908653
346,118.79844948477886,32.06001569665374
347,118.79845986013652,32.06001127440977
348,118.79847093576556,32.06000905780738
349,118.79852541784922,32.06000016684811
350,118.79916430417322,32.05991566720737
351,118.80014787987668,32.059787120211
352,118.8007500693076,32.05969136360373
353,118.80101205195118,32.05964155391576
354,118.8019866573438,32.05946215749348
355,118.80206269394569,32.05949328804872
356,118.8021470599839,32.06022619099277
357,118.80232644774948,32.06101707548691
358,118.80240554660388,32.06155278925009
359,118.8024370632682,32.06176645170011
360,118.8024387704062,32.06177926068935
361,118.80244027767662,32.06179196888252
362,118.80244148532353,32.0618047759319
363,118.80244239327682,32.06181758182045
364,118.8024431015018,32.06183048695302
365,118.80244360985915,32.061843291292604
366,118.80244381852296,32.06185609447292
367,118.80244746142309,32.06266275468391
368,118.8024472700921,32.06267555620996
369,118.80244687896268,32.062688356962305
370,118.80244628810046,32.06270125695923
371,118.80244539747814,32.0627140557786
372,118.80244420716136,32.06272685343792
373,118.8024428169806,32.06273955030299
374,118.80244122706875,32.06275234641032
375,118.80234635084442,32.0634088884779
376,118.80234406137,32.063421681574496
377,118.80234107251262,32.06343427185811
378,118.80233738427232,32.06344665932348
379,118.80233309654513,32.063458844360056
380,118.80232820927,32.063470726944395
381,118.80232272251337,32.06348240708329
382,118.80231663621504,32.06349378475179
383,118.80228400672895,32.06354996359305
384,118.80227672176052,32.06356133620328
385,118.80226873724924,32.06357220585664
386,118.80226005326072,32.063582672554595
387,118.80225076950592,32.063592436633215
388,118.80224088611337,32.06360169811124
389,118.80223050291796,32.063610357360936
390,118.8022195199698,32.06361831394291
391,118.80203530542454,32.06374396711814
392,118.8020232241874,32.06375181693539
393,118.80201094303057,32.063759365707625
394,118.80199856190312,32.06376671387352
395,118.80198608074396,32.06377376141298
396,118.80197339973158,32.06378060790713
397,118.80196061875218,32.06378725378212
398,118.80194773774646,32.06379359901705
399,118.80167145019938,32.06392178488535
400,118.80165787067848,32.06392762325744
401,118.80164429108213,32.06393326142089
402,118.8016306114118,32.063938498879786
403,118.80161673191796,32.063943535196806
404,118.80160285229024,32.06394827128225
405,118.8015887727806,32.06395270619983
406,118.80157469313798,32.06395684087902
407,118.80137967759993,32.06400971605966
408,118.8013650991166,32.06401344543934
409,118.80135062043318,32.06401697507436
410,118.80133604181512,32.06402030398706
411,118.80132136326144,32.064023432172895
412,118.80130668464216,32.06402636012222
413,118.80129200595644,32.06402908783509
414,118.80127722733782,32.06403161481423
415,118.8010667362416,32.06406485193648
416,118.8010518583656,32.064066975191544
417,118.801036880625,32.06406899770228
418,118.80102200267984,32.064070820489995
419,118.80100702481168,32.0640724425143
420,118.80099194714086,32.06407406380342
421,118.80097696926548,32.064075485371845
422,118.80096199138654,32.064076806712315
423,118.80018051512182,32.0641303083608
424,118.79750685493826,32.06415659340646
425,118.7974958797811,32.064156300847266
426,118.7974853022454,32.06415351114734
427,118.79747552159832,32.064148527737814
428,118.79746703675424,32.06414145487851
429,118.7974602470908,32.06413279605598
430,118.79745555186528,32.064122854731046
431,118.79745305114356,32.06411213185526
432,118.79742385495324,32.06274285764192
433,118.79741424719045,32.06224928945455
434,118.8177696242314,31.89780955594241
435,118.8172665457466,31.897855503044717
436,118.81749863954524,31.89539254231264
437,118.81764319467835,31.893723899941318
438,118.81771419064636,31.8925441191442
439,118.81773008939626,31.89227976890996
440,118.8182346613104,31.889644223687416
441,118.81870929907804,31.888226158347603
442,118.8193499570204,31.886278493116805
443,118.81947198924313,31.88618107809296
444,118.8255266012889,31.886757371025567
445,118.8257516123582,31.886830429239897
446,118.82661547481196,31.88689922378566
447,118.82687399754832,31.886903124406565
448,118.82970808953996,31.88719449444244
449,118.83124865142904,31.88725976232179
450,118.83298685322067,31.88730590942768
451,118.83681561884704,31.88727365266348
452,118.83695218006451,31.887314311380635
453,118.83704229518791,31.887389428554588
454,118.8370114942952,31.88797392905732
455,118.8369510440018,31.89006303547868
456,118.83688812422614,31.892033057839885
457,118.83687476184902,31.89313094953004
458,118.83686176727772,31.894194453414222
459,118.83686350963288,31.89681610198504
460,118.83686048232263,31.89878421239105
461,118.83684783638282,31.90000060985204
462,118.83668123200768,31.90012591132629
463,118.83655561362092,31.900164146588597
464,118.82087772607338,31.899403563622663
465,118.82093166498044,31.89910466015287
466,118.82049153889416,31.8988977232164
467,118.8202400110499,31.898131319539345
468,118.81935965425625,31.897909076221698
469,118.8177696242314,31.89780955594241
470,118.78119917232986,32.08217856096076
471,118.78127876061345,32.08123507678555
472,118.78136530906424,32.080109615699335
473,118.78142081330458,32.079736041179025
474,118.78263251731696,32.07985220318362
475,118.7827130720488,32.079057669924865
476,118.78286834543,32.078950028045185
477,118.78338746795842,32.07900557556768
478,118.78360480991785,32.07920617076398
479,118.78373221196924,32.07919719253193
480,118.78394244172053,32.07910164886606
481,118.78400005409974,32.07921534240589
482,118.7838248633262,32.08030905125102
483,118.78378153189894,32.080879664346405
484,118.78377603955934,32.08095136429221
485,118.78346292099587,32.08130327599098
486,118.78325627782549,32.08206009501098
487,118.78312596034868,32.08217529177622
488,118.7830811465377,32.082259594794145
489,118.78304091353864,32.08233527862753
490,118.78293783910512,32.08282551572383
491,118.78234002380488,32.08277528815164
492,118.78230673038388,32.08292857934663
493,118.78124404763528,32.08279042579717
494,118.78119917232986,32.08217856096076
495,118.82983414424088,32.04021766384602
496,118.82984511951122,32.040346407799646
497,118.82990314311492,32.04112251014996
498,118.8299166034855,32.041222002677905
499,118.8299350582658,32.041291299316384
500,118.83002008217716,32.04162040329344
501,118.83012807812564,32.04211334862211
502,118.83017257426256,32.04230092041956
503,118.82948091092231,32.0424080270109
504,118.82770514395524,32.0426223001278
505,118.82781233992134,32.043742432315454
506,118.8278303709889,32.044092631775946
507,118.82794724952689,32.04484089160119
508,118.82798965317164,32.045151070236216
509,118.82679249092077,32.04524267232928
510,118.82668974846952,32.04525154193633
511,118.82663481239211,32.045256232613404
512,118.8250983749048,32.04538843688504
513,118.8250567476188,32.045235133139755
514,118.82491747471882,32.04394199765057
515,118.8248860108928,32.04340632571212
516,118.82486804151728,32.04331067295518
517,118.82480964339742,32.043253347488566
518,118.82476480920744,32.04320361600054
519,118.82473787171294,32.043176818004184
520,118.8246659228422,32.04312319487601
521,118.8245626543648,32.043077344318434
522,118.82444936570896,32.04305064391521
523,118.8243640091425,32.04304092261465
524,118.82422142929695,32.04303805306879
525,118.82413808668656,32.04303119149889
526,118.8241134612732,32.04300454966863
527,118.8240595615682,32.042920425087715
528,118.82398776823366,32.04220498506698
529,118.82398359647593,32.042148930923936
530,118.82397871180407,32.042082584416264
531,118.82369578743037,32.0398060094349
532,118.8236935027565,32.0397262211557
533,118.823691321156,32.03964913213164
534,118.82360027454368,32.03870210494726
535,118.82357503271128,32.03844000252416
536,118.82395209906228,32.0384099737981
537,118.82429729918051,32.03842354989513
538,118.82461366148564,32.03839578339579
539,118.82510463067564,32.03833126994691
540,118.82576924945865,32.03824089191699
541,118.8271662483625,32.03803845294152
542,118.82727170515882,32.03802471472335
543,118.82776487640103,32.037979525964786
544,118.82819635408153,32.03800029277901
545,118.82878469102258,32.037927682959534
546,118.829557231024,32.03785884951554
547,118.82963808542968,32.038375280689365
548,118.82967011985038,32.03868130502612
549,118.82979532300706,32.03986374398759
550,118.82983201083086,32.04019329436455
551,118.82983414424088,32.04021766384602
552,118.8049704535306,31.944994168649263
553,118.80484181864202,31.94594041646772
554,118.80478918355804,31.94621717225005
555,118.80458916913848,31.947677820578544
556,118.80426612721412,31.94765238799137
557,118.80346343326882,31.94757837593759
558,118.8033667037279,31.94756529082075
559,118.8023915777331,31.94749632013054
560,118.80230409770628,31.948498487869923
561,118.80224055675322,31.949535136076424
562,118.80146625466176,31.94946289787707
563,118.8014725580239,31.94921730449401
564,118.80133353460492,31.949203027514784
565,118.80069442300923,31.94917408422866
566,118.80009135975342,31.949157379435658
567,118.79975312389418,31.94914506547549
568,118.79950695249208,31.94913646055528
569,118.7994019375839,31.949126558350063
570,118.79904239281214,31.949095278023552
571,118.79900732244673,31.9492662467008
572,118.79864122608494,31.949235988901805
573,118.79923444460584,31.94720960778696
574,118.79838719071516,31.94697302533537
575,118.79762095230174,31.94913674561888
576,118.79565618913344,31.949089910762584
577,118.79340194785894,31.948898866209746
578,118.79156967867992,31.94881036378658
579,118.79148985932882,31.94854688488653
580,118.79211078979498,31.946532322555324
581,118.79215885820456,31.94639831853724
582,118.79219279327982,31.94630133783976
583,118.79244842326224,31.945718886192125
584,118.79285616634304,31.94481500387796
585,118.793239974732,31.943896300075668
586,118.79351864554828,31.943190682241525
587,118.79358235885113,31.94305700525948
588,118.79382767671746,31.94257336333178
589,118.79414619756538,31.94183125025612
590,118.79458576743797,31.94082152408853
591,118.79489473753492,31.94010470922869
592,118.79502213581972,31.93979239529773
593,118.79513055139546,31.93969111161164
594,118.7958319754602,31.93987746806241
595,118.79631719078868,31.939979772957926
596,118.79646748771276,31.93930424759876
597,118.79919457672035,31.93977341127025
598,118.79986236122092,31.939868540252817
599,118.80020746062476,31.93996027643208
600,118.80019112711652,31.94014471566625
601,118.80158736256492,31.94033570661997
602,118.8055183275288,31.94076435631033
603,118.80524731085757,31.942487607186408
604,118.8050438615055,31.9443628719198
605,118.8049704535306,31.944994168649263
606,118.8700251972874,32.02910104814406
607,118.87006286984358,32.028958950361954
608,118.87005377663289,32.02849003981586
609,118.87004261061452,32.02804752907744
610,118.87004440222468,32.02803653332322
611,118.87004849205697,32.02802604540477
612,118.87005478062314,32.02801676512594
613,118.87006286852127,32.02800909123945
614,118.87007245619616,32.02800332281723
615,118.87008304427798,32.02799975824858
616,118.87009413334118,32.027998595889024
617,118.87054257172947,32.02796371919872
618,118.8707781092928,32.02794684941644
619,118.8707909953003,32.02794720204647
620,118.8708029849426,32.02795195187066
621,118.87081267947543,32.02796059303223
622,118.87081767901093,32.02796891491808
623,118.87082038170408,32.02797822753665
624,118.8708203876356,32.02798792912766
625,118.87063805525509,32.029042871586846
626,118.87063496680436,32.02905546160856
627,118.870630879155,32.0290676476416
628,118.87062559257944,32.029079528931135
629,118.8706193066642,32.02909080622486
630,118.87061202133734,32.02910137952349
631,118.87060373665908,32.0291113488658
632,118.87059325374996,32.02912050956789
633,118.8705818707693,32.029128166617255
634,118.87056978756486,32.029134420834126
635,118.87055700419506,32.0291393722619
636,118.87054372031368,32.02914282165797
637,118.87053013564102,32.02914466979065
638,118.8705164501012,32.029145117470904
639,118.8701677590186,32.02909113372887
640,118.8701560692693,32.02908999283528
641,118.87014438093124,32.02909105245993
642,118.87013309363267,32.029094313985674
643,118.8701226069408,32.02909967875658
644,118.87011342020212,32.029106848413065
645,118.87010573317907,32.02911572358656
646,118.87009984534164,32.029125905200814
647,118.87003741433575,32.02929452305369
648,118.87003072752292,32.02930520248388
649,118.87002244141276,32.029314776409166
650,118.87001275561416,32.02932294548109
651,118.8700019697129,32.02932951070022
652,118.86999028338614,32.029334272727326
653,118.8699779962915,32.029337132565225
654,118.8699653082445,32.02933809089288
655,118.86993693406392,32.02933909806225
656,118.86992514495934,32.02933985978164
657,118.86991385691697,32.029342923667
658,118.86990326963463,32.02934809031119
659,118.86989398253188,32.02935526160949
660,118.86988609526576,32.02936403777498
661,118.86988010721248,32.02937412032642
662,118.86987621801042,32.02938520981833
663,118.86979012336111,32.02987342530896
664,118.86966757094588,32.03119810083025
665,118.86965208548568,32.03133568150233
666,118.8696481811598,32.03145969438717
667,118.86964302044044,32.032033394434734
668,118.86958559824149,32.03220446002825
669,118.86949961167362,32.032647504263856
670,118.86946818785722,32.03333716215391
671,118.86957004987296,32.03350999058315
672,118.86957785225007,32.03352041555258
673,118.86958705253072,32.033529644407
674,118.86959755053763,32.033537376824704
675,118.86960894665874,32.03354371169024
676,118.8696210407174,32.03354824835289
677,118.86963373286788,32.033551086564124
678,118.86964672326296,32.033552125428045
679,118.87006117803158,32.03356614681537
680,118.8700719688304,32.03356698353574
681,118.87008226194102,32.03357011917418
682,118.87009165773426,32.03357555235298
683,118.87009955652564,32.03358298093303
684,118.8701055582853,32.03359190340141
685,118.87010946296154,32.033602018974314
686,118.87011097042958,32.033612826491
687,118.8699414388918,32.03619364633233
688,118.8699318894901,32.036240826400494
689,118.86991593282464,32.036273582376865
690,118.86981733505084,32.03640409882374
691,118.86980845201128,32.03641457343935
692,118.86979866899355,32.03642424512641
693,118.86978818582304,32.03643311453484
694,118.86977700240185,32.036441081660435
695,118.86976521864035,32.03644814683559
696,118.86975283435356,32.03645411003176
697,118.86974004945934,32.03645907190786
698,118.86961798855556,32.0365031151042
699,118.86958522387086,32.03651342142238
700,118.86954685965988,32.03651971166828
701,118.8695108874586,32.03651960861448
702,118.86875292755924,32.03644331122303
703,118.867441492257,32.03637826512495
704,118.86743069449273,32.03637805614667
705,118.86742019896512,32.036380448152975
706,118.86741060518894,32.03638504151904
707,118.86740221310656,32.03639183645804
708,118.8673956220603,32.03640023326788
709,118.86739123179782,32.03641003217872
710,118.86738914167536,32.03642053307098
711,118.8673908965511,32.03843363146236
712,118.8673886072213,32.038444432406216
713,118.867384017809,32.038454631421004
714,118.86737742758196,32.038463528590285
715,118.86736893622606,32.038470823952245
716,118.86735924320868,32.038476117977595
717,118.8673485482905,32.03847921079625
718,118.86733745125036,32.03848000285236
719,118.86678344064602,32.03850155469798
720,118.86598022476726,32.038531327290016
721,118.86525445726998,32.03855122317872
722,118.86482000083714,32.03857398807538
723,118.8648082963206,32.03857500863216
724,118.8647969940374,32.038578229180104
725,118.86478649418086,32.038583649001225
726,118.8647773967616,32.038590966933455
727,118.86476970159902,32.03859998288736
728,118.86476400851868,32.0386101956348
729,118.8647603172466,32.03862130506599
730,118.86473794855368,32.03877138375395
731,118.86473415714566,32.03878239344514
732,118.86472836390335,32.038792506555865
733,118.86472066848567,32.03880132283731
734,118.86471147079396,32.03880854151922
735,118.86470107058464,32.03881376198715
736,118.8646897679026,32.03881688369406
737,118.86467816294524,32.03881780552422
738,118.86429186079012,32.03883060215532
739,118.86416458882864,32.03883819715793
740,118.8641533826291,32.03883922397577
741,118.86414267900004,32.03884265033503
742,118.86413287801352,32.038848275209595
743,118.86412447971578,32.03885579729517
744,118.86411798415668,32.03886491527526
745,118.8641133909652,32.03887522901156
746,118.86411119999896,32.03888623714135
747,118.86410660100802,32.03930955791245
748,118.86409711839534,32.03943841445803
749,118.86399124711188,32.04005963997914
750,118.8638761220824,32.04083384323201
751,118.86387232948864,32.04084415601892
752,118.8638663343378,32.04085347439808
753,118.86385853631566,32.0408611971849
754,118.863849235529,32.04086722359058
755,118.86383893183634,32.04087105218147
756,118.8638280253223,32.04087248185693
757,118.86381701654246,32.04087171133673
758,118.86327941385838,32.04079788333394
759,118.86263000100176,32.04080497783319
760,118.86225123151117,32.04084811237472
761,118.86133028861876,32.041063639933306
762,118.86090182275905,32.041210737558714
763,118.85948463965708,32.04157951542349
764,118.85926431084084,32.04166105149709
765,118.8577128153457,32.04218508167016
766,118.85741233177444,32.04158506230774
767,118.85726211325716,32.0413150901381
768,118.85716171836656,32.04115592743146
769,118.85715448386672,32.04113838644174
770,118.8571496519308,32.04111762340474
771,118.85714802290316,32.04109203078627
772,118.85727293869104,32.03925443899282
773,118.85743447605178,32.03706847401665
774,118.85750107439122,32.03622929445116
775,118.8575786763722,32.03511476448696
776,118.85770065847932,32.03381473559714
777,118.85784886906907,32.031495902572544
778,118.85800927500776,32.029452294533144
779,118.85801097020187,32.029439578487015
